post_id,sentiment_label,textura
2362770689907030941,4.669950738916256,"[[['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']]]"
2364407572189913403,4.478260869565218,"[[['floral', 'print']], [['print']], [['floral']], [['print']]]"
2365056743167059222,4.72316384180791,"[[['floral', 'print']], [['floral', 'print']]]"
2366277661558147782,4.60790273556231,"[[['print']], [['floral', 'print']], [['floral', 'print']]]"
2366953129714301929,4.572127139364303,"[[['floral']], [['floral', 'print']], [['floral', 'print']], [['print']], [['print']]]"
2367918999156481389,4.342592592592593,"[[['print']], [['floral', 'print']], [['print']], [['floral', 'print']], [['floral', 'print']]]"
2370544161735417779,4.836134453781512,"[[['floral', 'print']], [['print']], [['print']]]"
2371497707272366610,4.613733905579399,"[[['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']]]"
2378820501395953816,4.554716981132075,"[[['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']]]"
2380193282515691499,4.388059701492537,"[[['floral', 'print']], [['print']], [['floral', 'print']], [['floral', 'print']]]"
2381005983064258999,4.564024390243903,"[[['floral', 'print']], [['floral']], [['print']]]"
2385767387096788420,4.64453125,"[[['print']], [['floral', 'print']], [['floral', 'print']]]"
2387878389217170391,4.5810276679841895,"[[['floral']], [['print']], [['print']], [['floral']], [['floral']], [['floral']]]"
2389575456406764598,4.745098039215686,"[[['floral', 'print']], [['print']], [['floral', 'print']], [['print']], [['print']], [['floral']]]"
2390464753729198961,4.616438356164384,"[[['print']], [['floral', 'print']], [['floral', 'print']], [['floral']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral']], [['floral', 'print']]]"
2391527370245644726,4.536231884057971,"[[['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']]]"
2396899246157539567,4.296511627906977,"[[['print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']]]"
2397373669100597784,4.583673469387755,"[[['print']], [['floral', 'print']], [['floral']], [['floral', 'print']]]"
2400221441629773671,4.669291338582677,[[['floral']]]
2401064560017331294,4.724852071005917,"[[['floral']], [['floral']], [['floral']], [['floral', 'print']]]"
2403384988182447279,4.719298245614035,"[[['floral', 'print']], [['floral', 'print']], [['print']], [['print']], [['floral', 'print']]]"
2404524232024219179,4.573033707865169,"[[['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']]]"
2405662113329351807,4.564655172413793,"[[['floral']], [['floral']], [['floral']]]"
2407477734098797841,4.725925925925926,"[[['print']], [['floral', 'print']], [['print']]]"
2409259011042794229,4.571984435797665,"[[['floral', 'print']], [['floral', 'print']]]"
2410421211786653985,4.315555555555555,"[[['floral']], [['floral', 'print']], [['floral']]]"
2413248135370170602,4.7164179104477615,"[[['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['print']]]"
2420511559624160608,4.231578947368421,"[[['floral']], [['floral']]]"
2424115982254356001,4.566666666666666,"[[['print']], [['floral', 'print']], [['print']], [['print']]]"
2429928271981247199,4.659856725921995,"[[['print']], [['floral']], [['floral', 'print']], [['print']], [['print']], [['floral']], [['print']]]"
2432479442356719951,4.049689440993789,"[[['print']], [['floral', 'print']], [['print']], [['print']]]"
2434402152188087540,4.585284280936455,"[[['print']], [['print']], [['print']], [['print']]]"
2442996372318583601,4.752369668246446,"[[['floral', 'print']], [['print']], [['floral', 'print']], [['print']], [['print']], [['floral', 'print']]]"
2452758679898693342,4.683107274969174,"[[['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']]]"
2454727248731508770,4.741525423728813,"[[['floral', 'print']], [['print']], [['floral', 'print']]]"
2458494889044525630,4.506550218340611,"[[['floral', 'print']]]"
2462118524640658599,4.494047619047619,"[[['print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['print']], [['print']], [['floral', 'print']]]"
2462835562476498084,4.393491124260355,"[[['print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['print']], [['floral', 'print']]]"
2464019098051224182,4.551724137931035,"[[['floral']], [['floral']], [['floral', 'print']], [['floral', 'print']]]"
2468461842815298803,4.899939283545841,"[[['print']], [['floral', 'print']], [['print']], [['floral']]]"
2473708470501519531,4.700836820083682,"[[['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']]]"
2487952604942573164,4.421621621621622,"[[['print']], [['floral']], [['floral']], [['floral']], [['print']], [['print']]]"
2493815139168217558,4.454054054054054,"[[['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral']]]"
2495531571216328076,4.451713395638629,"[[['floral']], [['floral', 'print']], [['floral', 'print']], [['floral']], [['floral', 'print']], [['print']], [['floral']], [['print']], [['floral', 'print']], [['floral', 'print']]]"
2498192510487066064,4.542222222222223,"[[['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['print']], [['print']]]"
2502748868477530259,4.314009661835748,"[[['floral']], [['floral', 'print']], [['floral']], [['graphic']], [['print']], [['print']]]"
2503921643967901599,4.6232179226069245,"[[['floral', 'print']], [['floral']], [['floral', 'print']], [['floral']], [['print']], [['floral', 'print']]]"
2506752437434377454,4.238532110091743,"[[['floral', 'print']], [['floral', 'print']], [['floral', 'print']]]"
2517756258075599038,4.411575562700965,"[[['print']], [['floral', 'print']], [['floral']], [['print']], [['floral', 'print']], [['floral', 'print']], [['print']], [['floral']]]"
2519856457665463244,4.55011135857461,"[[['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['print']], [['floral', 'print']]]"
2521265067511300858,4.588541666666667,"[[['print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['print']], [['floral', 'print']], [['floral']]]"
2525705790293984245,4.960917587085811,"[[['print']], [['floral', 'print']], [['print']], [['floral', 'print']], [['print']], [['floral', 'print']], [['floral', 'print']], [['print']], [['floral', 'print']]]"
2527186894012240472,4.519083969465649,"[[['floral', 'print']], [['floral']], [['floral']], [['floral']], [['floral', 'print']], [['floral']], [['floral', 'print']], [['floral']]]"
2527847777818135789,4.053571428571429,"[[['print']], [['floral', 'print']], [['floral', 'print']], [['print']], [['floral', 'print']], [['floral', 'print']], [['print']], [['floral', 'print']], [['print']], [['print']]]"
2528798687738221534,4.5288135593220336,"[[['print']], [['floral', 'print']], [['floral', 'print']], [['print']]]"
2529547993126584939,4.434426229508197,"[[['print']], [['print']], [['print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['print']], [['floral']]]"
2530254922882780667,4.578947368421052,"[[['print']], [['print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['print']], [['floral', 'print']], [['floral', 'print']]]"
2531482506937257723,4.52808988764045,"[[['floral', 'print']], [['print']], [['print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['print']]]"
2533169378352863166,4.829411764705882,"[[['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['print']], [['floral', 'print']], [['print']], [['floral', 'print']], [['floral', 'print']]]"
2535417575452187053,4.3694779116465865,"[[['print']], [['print']], [['print']], [['print']], [['print']], [['print']]]"
2537207121433184438,4.47557003257329,"[[['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['print']]]"
2538790572896588033,3.948275862068965,"[[['floral', 'print']]]"
2541684590018271088,4.7290322580645165,"[[['floral', 'print']]]"
2543870032813562008,4.553956834532374,[[['print']]]
2544492720569688187,4.540192926045016,"[[['floral', 'print']], [['floral', 'print']], [['print']], [['print']], [['print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['print']]]"
2550965502656628577,4.345794392523365,"[[['floral']], [['floral', 'print']], [['print']], [['floral', 'print']], [['print']], [['floral']], [['print']]]"
2554590821821157588,4.5144927536231885,"[[['floral', 'print']], [['floral', 'print']], [['print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['print']]]"
2557105538435127141,4.372549019607843,"[[['floral', 'print']], [['floral', 'print']]]"
2575200474753880971,4.490421455938697,"[[['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['print']], [['floral', 'print']]]"
2576528127804960334,4.482142857142857,"[[['print']], [['floral', 'print']], [['print']], [['floral', 'print']], [['print']], [['floral', 'print']]]"
2590176997176825790,3.961764705882353,"[[['print']], [['floral', 'print']], [['print']], [['print']], [['print']], [['floral']], [['floral', 'print']], [['print']], [['floral', 'print']]]"
2591190683454578018,4.443243243243243,"[[['floral', 'print']], [['print']], [['floral']], [['floral', 'print']], [['floral', 'print']], [['print']], [['print']]]"
2597681290327053430,4.658536585365853,"[[['floral', 'print']], [['print']], [['floral', 'print']]]"
2628848827781597230,4.601246105919003,"[[['floral', 'print']], [['print']], [['floral', 'print']], [['print']]]"
2633009426639793885,4.551546391752577,"[[['floral', 'print']], [['floral', 'print']], [['print']], [['print']], [['floral', 'print']], [['floral', 'print']], [['print']], [['floral', 'print']], [['print']]]"
2638790470236319726,4.510903426791277,"[[['floral', 'print']], [['floral', 'print']], [['print']], [['floral']], [['floral', 'print']], [['print']], [['print']]]"
2643800038586709475,4.628048780487805,"[[['floral', 'print']], [['floral', 'print']], [['floral']], [['floral', 'print']], [['floral']]]"
2664159501687852940,4.590062111801243,"[[['floral', 'print']], [['floral']], [['print']], [['floral', 'print']], [['floral']], [['floral', 'print']], [['floral']], [['floral', 'print']], [['print']]]"
2669406267292875123,4.644230769230769,"[[['print']], [['floral', 'print']], [['floral', 'print']], [['print']], [['floral', 'print']], [['print']]]"
2670849751652668270,4.720779220779221,"[[['print']], [['floral', 'print']], [['floral']], [['print']], [['floral', 'print']], [['print']], [['print']], [['print']]]"
2673028759907633193,4.640287769784172,"[[['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['print']], [['floral', 'print']], [['floral', 'print']], [['print']], [['floral', 'print']]]"
2676416057510800708,4.615384615384615,"[[['floral', 'print']]]"
2676490775723111860,4.495098039215686,"[[['print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['print']], [['print']]]"
2685165584019561295,4.367741935483871,"[[['print']], [['floral', 'print']], [['print']]]"
2687970381843981023,4.728900255754476,"[[['print']], [['print']], [['print']], [['print']], [['floral']], [['floral', 'print']], [['floral', 'print']], [['print']], [['floral', 'print']], [['floral', 'print']]]"
2701943779392115837,4.29245283018868,"[[['floral', 'print']], [['floral', 'print']], [['print']], [['floral', 'print']], [['floral', 'print']], [['print']], [['floral', 'print']], [['print']], [['print']], [['floral']]]"
2704830950746751492,4.537037037037037,"[[['floral']], [['floral']], [['floral']], [['print']], [['print']], [['print']], [['print']]]"
2709083513358224084,4.474916387959866,"[[['floral', 'print']], [['print']], [['floral', 'print']], [['print']], [['print']], [['floral']], [['print']], [['floral', 'print']], [['print']]]"
2712794993419787393,4.705882352941177,"[[['print']], [['floral', 'print']], [['floral', 'print']]]"
2716479423497677242,4.412162162162162,"[[['floral', 'print']], [['floral', 'print']], [['floral']], [['floral', 'print']], [['print']], [['floral', 'print']], [['print']], [['print']]]"
2717226264218223401,4.330769230769231,"[[['floral']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['print']], [['floral', 'print']]]"
2718734093246453114,4.253012048192771,"[[['floral', 'print']], [['floral']], [['floral']], [['print']], [['floral', 'print']], [['print']], [['floral']], [['floral']]]"
2722102531849555091,4.409594095940959,"[[['floral', 'print']], [['print']], [['print']], [['print']], [['floral', 'print']], [['floral']], [['floral', 'print']], [['floral', 'print']]]"
2745311236334202956,4.64390243902439,"[[['floral', 'print']], [['floral', 'print']], [['print']], [['floral', 'print']]]"
2778584732772447295,4.189024390243903,"[[['floral']], [['floral', 'print']], [['floral', 'print']], [['floral']], [['floral', 'print']]]"
2788017587219029358,4.651129943502825,"[[['print']], [['floral', 'print']], [['floral', 'print']], [['print']], [['print']], [['floral']]]"
2803310219746713199,4.635,"[[['floral', 'print']], [['floral', 'print']], [['floral']], [['floral']], [['print']], [['floral']], [['floral']], [['print']]]"
2817808379818952107,4.196969696969697,"[[['floral', 'print']], [['print']], [['floral', 'print']], [['floral', 'print']], [['floral']], [['floral', 'print']], [['print']], [['print']], [['print']]]"
2821489057706235869,4.565040650406504,"[[['floral', 'print']], [['floral', 'print']], [['print']], [['print']], [['floral']], [['floral', 'print']], [['floral', 'print']]]"
2835115675347578481,4.52972972972973,"[[['floral', 'print']], [['floral', 'print']], [['print']], [['floral']], [['floral', 'print']], [['print']], [['floral']]]"
2838100253615966198,4.881188118811881,"[[['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['print']], [['floral', 'print']]]"
2839703869690969186,2.0922619047619047,"[[['floral', 'print']], [['print']], [['floral', 'print']], [['floral', 'print']], [['floral']]]"
2853479571468658405,4.363636363636363,"[[['print']], [['floral', 'print']], [['print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']]]"
2860481235417498875,4.532051282051282,"[[['floral']], [['print']], [['print']], [['print']]]"
2863473199696020735,4.649253731343284,"[[['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['print']], [['print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']]]"
2878769327890770395,4.416326530612245,"[[['floral', 'print']], [['floral', 'print']], [['floral']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']]]"
2890320448111420691,4.620952380952381,"[[['floral']], [['floral', 'print']], [['floral']], [['print']], [['floral']], [['print']]]"
2893127446293106178,2.426603073661897,"[[['floral']], [['floral', 'print']], [['floral', 'print']], [['print']], [['floral', 'print']], [['print']], [['floral', 'print']], [['floral', 'print']]]"
2896318274728952116,3.926829268292683,"[[['floral']], [['floral']], [['floral', 'print']], [['print']], [['print']], [['floral', 'print']], [['floral']], [['floral', 'print']], [['floral', 'print']], [['floral']]]"
2931802644629517027,4.426086956521739,"[[['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['print']], [['floral', 'print']], [['floral', 'print']], [['print']]]"
2955445737870693677,4.415637860082304,"[[['floral', 'print']], [['floral', 'print']], [['print']], [['floral', 'print']], [['print']]]"
2977536903583164696,4.535031847133758,[[['print']]]
2989037343097839094,4.289473684210527,"[[['floral', 'print']], [['floral']], [['floral']], [['floral']], [['floral', 'print']], [['floral', 'print']], [['print']]]"
2997128036244114702,4.553956834532374,"[[['floral', 'print']], [['floral']], [['floral']]]"
3003351429285629057,4.820030406689472,"[[['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']]]"
3017715314276863659,4.637873754152824,"[[['floral']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral']]]"
3030368507242721815,4.492700729927007,"[[['floral']], [['floral', 'print']], [['floral', 'print']], [['floral']], [['floral', 'print']], [['floral']]]"
3031894298492782469,4.443609022556391,"[[['print']], [['print']], [['print']], [['print']], [['floral', 'print']], [['print']], [['floral', 'print']], [['floral', 'print']]]"
3032960054152822191,4.478632478632479,"[[['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral']], [['floral', 'print']], [['print']]]"
3039146846924722520,4.679558011049724,"[[['floral', 'print']], [['floral', 'print']], [['floral']], [['print']], [['floral', 'print']], [['floral', 'print']], [['floral']], [['floral']], [['floral']]]"
3051984377278406779,4.359504132231405,"[[['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['print']]]"
3057714403911182000,4.44,"[[['floral', 'print']], [['floral']], [['floral', 'print']], [['floral', 'print']], [['print']], [['print']], [['floral', 'print']], [['print']]]"
3062074958193328152,4.655813953488372,"[[['floral']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral']], [['floral', 'print']]]"
3084737495602156228,4.481081081081081,"[[['floral']], [['floral']], [['floral', 'print']], [['print']], [['floral', 'print']], [['floral']], [['floral']], [['print']]]"
3095247558280814043,4.391959798994975,"[[['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']]]"
3102565191909041335,4.944444444444445,"[[['floral', 'print']], [['floral']], [['print']], [['floral', 'print']], [['print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']]]"
3136003124372359981,4.590062111801243,"[[['floral']], [['print']], [['floral', 'print']], [['floral', 'print']], [['print']], [['floral', 'print']], [['print']], [['floral', 'print']], [['print']], [['print']]]"
3165908699410684835,4.291666666666667,"[[['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']]]"
3167833980048891706,4.404411764705882,"[[['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']]]"
3186217316357741075,3.672131147540984,"[[['floral', 'print']], [['floral', 'print']], [['print']], [['floral', 'print']], [['print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['print']], [['floral', 'print']]]"
3193405042692503921,4.47244094488189,"[[['print']], [['floral']], [['floral']], [['floral', 'print']], [['floral']], [['print']], [['floral', 'print']], [['print']]]"
3194185283421764050,4.371428571428571,"[[['floral']], [['floral']], [['print']], [['print']], [['print']], [['print']], [['floral', 'print']], [['print']]]"
3208446869071626006,3.4571428571428573,"[[['floral', 'print']], [['print']], [['floral', 'print']], [['print']], [['print']], [['print']], [['floral']], [['print']], [['floral', 'print']]]"
3217161309438743288,4.428571428571429,[[['print']]]
3218606025346839490,4.129032258064516,"[[['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['print']], [['print']], [['floral']], [['floral']]]"
